Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Experimenta Science Centre,11.0074302,76.97811709999999,4.6,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,56
THE MADRAS REGIMENT MUSEUM,11.3658979,76.7881574,4.8,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,1182
Kasthuri Sreenivasan Art Gallery & Textile Museum (Culture Centre),11.0347561,77.0326115,4.4,"art_gallery, tourist_attraction, museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,338
Gedee Car Museum,11.0066289,76.97792090000002,4.6,"museum, tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,10423
"Teak Museum, Nilambur",11.3001028,76.2504273,4.3,"tourist_attraction, museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,7468
"Insect Museum, TNAU",11.0123849,76.9326439,4.6,"museum, tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,546
Keerthi Chakra Naik Kannalan Kennedy Memorial,11.15,76.92110749999999,4.4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,28
Tan Tea museum,11.4882539,76.54353689999999,4.3,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,13
Mahatma Gandhi Memorial Museum,11.0165494,77.0239959,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,2
Gallery OneTwo,11.411943,76.709178,4.6,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,17
War Memorial,11.3638531,76.7913142,4.7,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,128
Coimbatore Municipality Stupa,11.0001469,76.9679276,3.8,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,6
Palace Forest Museum,11.0169278,76.9448938,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,1
Forest Museum-வன அருங்காட்சியகம்,11.3887101,76.68416320000001,4.5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,6
D-Zion,11.0253392,76.9675145,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,6
Yaakkai Archaeological Library,10.9922752,76.9509245,4.9,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,16
Sunset View Point near Tea Factory Museum,11.411568,76.7204489,4.4,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,196
Ukkadam art street,10.986295,76.96484579999999,3.8,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,5
Wax World,11.4171782,76.7157005,3.4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3064
Wax Planet,11.4042039,76.6940128,4.5,"tourist_attraction, art_gallery, museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,792
Wax Museum & Chocolate Market,11.416996,76.715811,3.5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,1879
John Sullivan Memorial,11.4406472,76.8564507,4.4,"museum, tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,400
Joggi smarakam,11.6777483,76.37619,3.3,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3
Tea Park,11.4122598,76.73590949999999,4.3,"tourist_attraction, park, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,6152
Peelamedu,11.0363209,77.0432719,4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,1
"Gate, Teak Museum",11.3008883,76.2492163,4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3
"Wax statue , Thunder World, Ooty",11.404162,76.6937753,4.1,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,21
The Tea Factory & The Tea Museum,11.4118724,76.7208363,4.2,"tourist_attraction, food, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3649
Tamil Nadu Police Museum,10.9968894,76.9683543,0,"police, museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,0
Anjaan agriculture,11.4602195,76.9162267,0,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,0
Mohan Memorial,11.3525771,77.0905739,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,2
Dodda Betta,11.4013741,76.735765,4.1,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,26
Hamilton Club,10.9969474,76.9680771,4.3,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,43
Malapotti Lake,11.5431755,76.30067129999999,4.4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,10
Benchmark Tourism Center,11.4139845,76.7217162,3.7,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,117
C.M Mahal,11.0322469,76.98096749999999,4.2,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,9
Principal District Judge bungalow,11.0059495,76.9843514,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3
Amphitheatre Ukkadam,10.985002,76.95086069999999,4.2,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,119
CRI TRUST,11.1218046,76.9950278,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,6
முனீஸ்வரர் கோவில்,11.3177087,76.9369444,4.8,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,8
Alladins on quill hill,11.350345,76.8089284,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,3
ADROIT ENGINE,11.4220205,76.86902900000001,0,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,0
Tower View,11.298866,76.251065,4.7,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,9
Mavila thodu,11.7052008,76.408689,4.5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,4
VeeraBhadraSwamy temple,11.0054804,76.86564849999999,4,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,2
Ooty Viewpoint,11.4055763,76.7196275,4.3,"tourist_attraction, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,647
Pathaikkara Mana,10.9668046,76.2531061,4.2,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,100
Tanjore Art Gallery Coimbatore,10.9998856,76.9518665,4.1,"art_gallery, museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,66
Perks School Southern Arch,10.9982503,77.0158144,5,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,2
தந்நாசியப்பர் சித்தர் ஜீவசமாதி,11.1933696,76.9186847,4.7,"museum, point_of_interest, establishment",museum,Tamil Nadu,Winter,Nilgiris,12
Waterfall,11.3325118,76.8007442,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,286
Uyillati waterfalls,11.4706471,76.833916,4.4,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,206
Laws Falls,11.332308,76.80097549999999,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,401
Kundha Waterfalls,11.284248,76.643281,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,139
Geddai waterfall,11.2483639,76.6747323,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,219
Catherine Water Falls,11.3836006,76.857953,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,4741
Narasipuram Multi-Step Waterfalls,10.9800709,76.7604825,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,518
Vattappara Waterfalls,10.977383,76.59234,4.4,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,86
Kalhatty Falls,11.4794502,76.6791934,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,578
Kundampotty Water Falls,10.9644755,76.5740663,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,74
Kettungal Waterfalls,11.1812289,76.3195391,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,171
Oliyappara Waterfalls,11.0791008,76.6239453,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,68
Maranatty Waterfall,11.0337786,76.6578279,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,64
Meenmutty water falls wayanad,11.5274778,76.2377056,3.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,102
Keralamkundu Waterfalls,11.1256443,76.4006424,4.4,"natural_feature, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,1085
Madari Kundu Waterfall,11.1572512,76.3795793,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,119
Kolikarai Water Falls,11.3701967,76.9149395,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,58
Supra waterfalls,11.4023111,76.8360974,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,9
Quin water falls,11.4022753,76.8362251,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,18
Devala Water Falls,11.4710989,76.3738102,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,123
Katary Waterfalls View Point,11.331477,76.737662,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,99
Narikkund Mini Waterfalls,11.0389054,76.4984455,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,21
Irattavari Waterfalls,11.0490886,76.4006443,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,3
Moyar Waterfalls - View Point,11.5874662,76.59754199999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,157
Chingakallu Waterfalls,11.2111284,76.3630687,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,96
Baroda waterfall,11.1076712,76.3648839,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,7
Kalkkund waterfall,11.132429,76.3864542,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,91
Marutha Cocoa Waterfall,11.4384485,76.33727789999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,63
Appunnippara Waterfalls,11.2628833,76.37093829999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,34
Poonchola Waterfalls,11.0186197,76.5592525,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,10
Pykara Waterfalls,11.4728995,76.60414569999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,15768
Jacob's waterfalls,11.3555578,76.8754755,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,7
Kodikuthimala Waterfall,10.978776,76.274655,4.3,"park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,18
Water Falls,11.4938452,76.6901587,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,32
Kethari waterfalls,11.4831533,76.763015,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,6
Ponniyakursshi waterfalls,10.9889423,76.24930909999999,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,41
Pck mannarkkad waterfalls,11.0332647,76.4731951,4.1,"park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,12
Medanad Waterfalls,11.5420813,76.9241249,4.4,"park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,9
Kattery Water Falls,11.3377301,76.73739189999999,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,259
Aanakkund waterfall,11.077332,76.3712937,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,7
Sigur Falls,11.5990409,76.71596819999999,3.8,"natural_feature, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,11
Waterfall,11.4181007,76.5072993,4.2,"natural_feature, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,16
Thaisholai water falls and stream,11.229961,76.617282,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,39
Catherine's Waterfalls,11.384483,76.8548441,4.2,"natural_feature, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,250
Neermattam Waterfalls,11.4725501,76.3820088,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,32
Kallar Waterfalls,11.3404654,76.8817942,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,24
Honeymoon Waterfalls,11.4037343,76.88476969999999,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Nilgiris,7
Kavalankode,11.311023,76.27361739999999,3.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Nilgiris,12
PULINJODU RIVER BEACH,11.0319902,76.44626900000002,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,50
Thathengalam Beach View Point,11.0319329,76.44651759999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,177
Mannarkkad River (Beach view),11.0318385,76.4461001,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,117
Sundakamuthur Perur Lake View Point,10.9693737,76.93090269999999,4.4,"point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,63
Sungam lake (Valankulam),10.9926239,76.9791607,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,359
Bison valley view point,11.4967733,76.6891998,4.3,"tourist_attraction, landmark, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,1162
Lake Island,10.9652181,76.7466309,4.3,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,29
Noyyal River Point,10.9782958,76.9291023,4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,141
Chithirai Chavadi Anaicut Coimbatore,10.96796,76.8256364,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,1158
Namma Kovai Selfie point,11.003783,76.97197539999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,81
Kamarajar Park,10.9894357,76.9449246,3.8,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,91
Hidden Valley View Point,11.3740474,76.7970617,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,14
Kannampalayam lake,11.0023583,77.0974947,3.7,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,10
Kamatchi Nagar Park,11.038264,76.870559,4.1,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,67
Chekka Thottam Park,11.0297574,76.9693964,3.9,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,15
Coonoor Village View Point,11.3484512,76.80316549999999,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,69
Ooty Cottages Inn,11.4059589,76.6882215,4.3,"tourist_attraction, lodging, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,1003
Sulur lake view point,11.0302908,77.12056199999999,4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,68
Ooty night view point,11.4140358,76.7214004,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,30
Ooty Viewpoint,11.4055763,76.7196275,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,647
Sungam Smart City,10.9967597,76.98482179999999,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,11
Ooty City Night View Point,11.3973828,76.7046762,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,166
Krishnampathi Lake Park,11.0038419,76.9210976,4.1,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,20
Perinthalmanna paara,11.0015626,76.23566799999999,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,7
Dolphin Nose Viewpoint,11.3691215,76.85925139999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,7001
Mannarkkad Tourism Circuit,10.9889219,76.4511162,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,7
Valankulam Boat House,10.9924357,76.9739984,4.3,"tourist_attraction, park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,1617
Nottanmala View point,10.9930419,76.4714497,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,91
Park,11.0504879,77.04642919999999,3.8,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,146
Thunder World,11.4042467,76.69398029999999,3.7,"tourist_attraction, amusement_park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,6041
Alamaramedu View Point,11.1023697,76.78404809999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,276
Narsampathi Lake நரசம்பதி ஏரி,11.0002151,76.9150639,4.1,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,12
Hidden Valley,11.4429212,76.62715899999999,4.6,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,65
Voc Park Grounds,11.0047355,76.9715989,4.3,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,5544
Periyakulam Lake Boat House,10.9875136,76.9572822,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,80
Gandhi Park,11.0006866,76.94986620000002,4.2,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,6167
Semmozhi Park,11.0314084,76.9268663,4,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,91
Smart City Coimbatore Valankulam,10.9920177,76.9775306,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Nilgiris,390
VOC park and zoo,11.0071345,76.9706015,3.7,"park, tourist_attraction, zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,13909
Wildlife Sanctuary,11.690721,76.34167,4.3,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,74
New Amarambalam Wildlife Sanctuary,11.3434251,76.4097565,4.2,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,2266
Children's Park,11.0054213,76.9703589,4.1,"park, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,386
Siruthuli wildlife conservation New Bannari temple,11.1285822,76.9089521,5,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1
Moyar valley,11.5517141,76.9895294,4.2,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,34
Wayanad Wildlife sanctuary,11.7038515,76.4025035,4.5,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,62
Nature Wild,11.5387703,76.6025022,4.7,"zoo, health, park, lodging, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,6
South Lake Road Childrens Park,11.4036915,76.69362679999999,4,"park, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,165
SATHYAMANGALAM TIGER RESERVE,11.6866707,77.0989683,4.5,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,37
Exotic BIRD PARK @ Kookyland,11.320965,76.91762539999999,4.2,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,2680
Mettupalayam to Coonoor Road Junction,11.3121638,76.93109989999999,4.3,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,486
"Sathyamangalam Tiger Reserve, Park and Museum",11.6228685,77.1290935,4.3,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,54
Muthanga Wildlife Santuary,11.6715785,76.36878109999999,3.9,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,429
Bharathi Park,11.0203257,76.9473821,4.2,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1604
The DiscoverWild Foundation,10.9970157,77.00708279999999,3.6,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,8
Mudhumalai Forest Safari Bus Terminal,11.581178,76.58212209999999,4,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,5748
Children's Park,11.0950352,76.944923,3.6,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,86
Ooty Toy Train Tourist Park,11.4066385,76.6933743,4.2,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,150
Voc Park Grounds,11.0047355,76.9715989,4.3,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,5544
Boating Spot and Children's Park,11.4059464,76.68852319999999,4.1,"park, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,418
Wayanad Wildlife Sanctuary,11.6716011,76.36865639999999,3.9,"tourist_attraction, zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,6247
Park,10.9915177,76.9444152,3.8,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,46
Sungam lake (Valankulam),10.9926239,76.9791607,4.3,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,359
Nethaji Kids Park,11.0526629,77.0103645,4.1,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,256
Pleasant Park,11.413157,76.7076963,4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,92
Bioresources Nature Park,11.29988,76.250671,4.3,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,132
Smart City Coimbatore Valankulam,10.9920177,76.9775306,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,390
Namma Kovai Selfie point,11.003783,76.97197539999999,4.3,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,81
Suri's Riviera,10.9627831,76.9716821,1,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1
Nadukani Churam,11.3897469,76.3557788,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,775
Mudumalai Tiger Reserve Interpretation Centre,11.5815291,76.5821062,4.1,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,144
Siva Stores,11.4133618,76.6905842,4.6,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,102
Park,11.3998767,76.6937076,3.9,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,18
Zoo-Outreach Organisation field station,11.0736075,77.00485119999999,4,"point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1
Ooty dolphin nose,11.368923,76.859338,4.3,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,60
Sathyamangalam Tiger Reserve - Erode,11.5816171,76.9988669,4.4,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,220
"Clock Tower - DB Road, RS Puram",11.0101444,76.9505133,4.5,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1140
TNAU Botanical Garden,11.0147932,76.9315362,4.2,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,4038
Maravakandy Bird Watch Tower,11.57028,76.64945,4.5,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,54
Bandipur Tiger Reserve,11.6658953,76.62979179999999,4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,3530
Park,11.0504879,77.04642919999999,3.8,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,146
Muthanga Forest,11.6690787,76.36951669999999,4.5,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,701
WAYANAD-THE GREEN PARADISE,11.6670749,76.2641889,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,156
Children's Park,11.0842705,76.9914254,3.9,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,10
Virgin Earth,11.401659,76.6850662,4.6,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,300
Valankulam Boat House,10.9924357,76.9739984,4.3,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1617
Kids Park,11.0553447,77.03118719999999,4.2,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,67
Pine Forest Ooty,11.4400934,76.65968060000002,4.4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,4287
Bandipur Tiger Reserve,11.6478143,76.60383209999999,4.6,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,62
Thomas Park,11.0037237,76.98131769999999,4.2,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,908
Big Foot Dinasour Park,11.4035587,76.69363179999999,4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,13
"Insect Museum, TNAU",11.0123849,76.9326439,4.6,"museum, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,546
Amphitheatre Ukkadam,10.985002,76.95086069999999,4.2,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,119
Mudumalai Forest,11.6375918,76.5257007,4.5,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,143
