Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Panipoila Dam,20.2188893,85.10291,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,34
Kuhuka waterfall,20.232388,85.2428877,0,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,0
Khandapada Forest Range,20.2384667,85.0856761,4.3,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,1065
TASERI HILL KASANDA,20.1238887,85.30925719999999,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,16
Maa Bhattarika Children's park,20.3695094,85.2729851,4.1,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,22
Sulia Dam,20.0710765,85.03876729999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,12
Saranda Tasara ସାରାଣ୍ଡା ଟାସରା,20.2914971,85.070953,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nayagarh,27
Dahuka River Beach ଡାହୁକା ବେଳାଭୂମି,20.1665625,85.0567969,5,"point_of_interest, establishment",beaches,Odisha,Summer,Nayagarh,1
Khallikote Forest (Eastern Ghats),19.9313142,85.1479365,4.2,"park, point_of_interest, establishment",beaches,Odisha,Summer,Nayagarh,6357
"Maa Bhattarika Shakti Peeth Temple, Badamba",20.3684319,85.2718254,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",beaches,Odisha,Summer,Nayagarh,2230
ଶ୍ରୀ ଜଗନ୍ନାଥ ମନ୍ଦିର ନୟାଗଡ଼,20.1317213,85.0923514,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,307
"Shree Radha krishna Dev Temple, Dighiri",20.1612698,85.2209756,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,12
Nilamadhaba Temple,20.364573,85.19513289999999,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3809
"Shree Shree Raghunath Jew Temple, Odagaon",20.0256077,84.9810274,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,491
Shree Jagannath Temple,20.1645849,85.33364879999999,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,12
"Radha Krishna Temple, Gopalprasad",20.2598749,85.241269,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,348
Hanuman Temple,20.1917115,85.2602608,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,4
Trinath Temple,20.2612957,85.1714595,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
Mahadev Temple,20.3267348,84.8587579,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
"Vaishno Devi Temple, Jamukana, Nayagarh",20.0668761,85.03180689999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,35
"Maa Birajai Temple,Hariharpur,Sarankul",20.0294752,85.0823925,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,14
Raghunath Temple,19.8682374,85.3208372,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,8
Masabari Jagannath temple,20.0355735,84.96636960000001,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,19
"KENDUBANIA,maa mangala temple",20.1049718,85.3531872,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,6
Dandeswar Siva Temple Deogaon,20.0287257,84.9433202,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,8
Gopalaprasad temple,20.2595624,85.2454683,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,8
Maa Sulia Temple,20.3475536,85.1687572,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,9
"Shree Singhanath Temple, Gopinathpur, Badamba",20.3713133,85.3800227,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,912
Brundabanpur Hanuman Temple,20.1069946,85.3177115,3.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
Bhatasahi Shiv Temple,20.1307414,85.0648916,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
Shree Hanuman Temple Odagaon.,20.0190331,84.9788705,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,5
Sri Jagannath Temple,20.2629139,85.1725537,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,33
Dakhinakali Temple ଦକ୍ଷିଣକାଳୀ ମନ୍ଦିର,20.1817023,85.064094,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
Shri Ram Temple Nayagarh,20.1223643,85.1043509,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,116
Nilakantheswar Temple,20.1096312,85.1664065,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
"Maa Dakhinakali Temple, Nayagarh",20.1293301,85.0970701,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,515
KESHARASINGH SHREE HANUMAN TEMPLE,20.2352183,85.18764089999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,16
Hanuman temple,19.863136,85.1790984,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,2
Gopinatha Temple,20.005298,85.1268013,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,15
Sri Hanuman Temple,20.1311531,85.1044531,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,24
Trinath Temple,20.1230004,85.1053068,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,23
"Maa Bhattarika Shakti Peeth Temple, Badamba",20.3684319,85.2718254,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,2230
Maa Pandabasuni Temple,19.8874541,85.25612579999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,130
Mahaveer Temple,19.8702747,85.3657909,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,41
Bahadasuni Temple,20.2228934,85.1937671,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,19
Tulasipur temple,20.3990248,85.36290989999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
Padmabati Jagannath temple,20.3406716,85.2963925,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
Nilakantheswar temple,19.9676217,84.88022339999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,13
Sri Chaitanya Temple,20.2657067,85.1729398,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,1
Shree Shree Brajabihari Temple,20.0241246,85.35384169999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,11
SHIVA TEMPLE,19.8748426,84.84356849999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,1
Baba Akhandalamani Shiv Temple,20.3805693,85.25526909999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,6
maa brahmani devi temple,20.3364156,85.1728502,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
Ganesh temple,20.1293124,85.0969798,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,1
Mahavir Temple,20.3412729,84.84737249999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,110
Lalita Madhav Temple(Also known as Biswabasu pitha)).,20.3347525,85.18894159999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,54
BALUNKESWAR DEV TEMPLE. TIKIRIPADA,20.339702,85.31575509999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,23
Maa Kosalasuni Temple,20.2489178,85.3785426,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,146
Padmesvar (Baneswar) mahadev temple,20.3932434,85.1453744,2.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
Lord Shiva Temple,20.131449,85.0927923,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,8
Ananta Basudev Temple,20.3605945,84.85175749999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,2
Machhipada Siva temple,20.0819023,85.0950467,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,14
"Jhaadeswari Temple, Sarankul, Nayagarh",20.0344761,85.0751109,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,40
Umadevi Temple,20.2569661,85.1775914,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,16
PTS Temple,20.1163709,85.097297,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,10
Narayani Temple Nayagarh,20.1175312,85.1029715,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,120
Maa Dahikhai Thakurani Temple,20.0956229,85.3422878,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,30
Ladukeswar Temple Kumbharapada,20.3610549,85.0273551,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,23
Jaya Hanumana Temple(sahajapur and Barabati),20.2252825,85.3548897,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,3
SHIVA TEMPLE,20.1298111,85.117335,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nayagarh,12
MANINAGA PARKING PLACE HILL TOP,20.0620213,85.3322731,4.6,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,74
Giri gobardhan hill,20.0317782,85.17913829999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,4
Nayagarh hill,20.1181639,85.0956801,4.1,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,15
TASERI HILL KASANDA,20.1238887,85.30925719999999,4.9,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,16
Raj-Ranpur Hill Station,20.0619091,85.3323367,4.7,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,22
Hill side park and resort(kotagarh park),20.1392642,85.3389816,4.4,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,749
"Bhandar hill,Sarankul",20.0312698,85.0793424,5,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Kotapala Hill,20.1336614,85.2312637,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Hill view point mandangiri,20.2221141,85.2533131,4,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,6
Lodhachua Hill,20.0816167,85.3526377,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Srikuti Hill,19.9616291,85.2476168,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,3
Tangara Hill,20.0625522,85.1280587,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Gumi Hill,20.1329503,84.8718387,4.3,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,3
Dadhara Hill,20.0382386,85.2157347,4,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Giridharpur Hill,20.1280061,85.38496769999999,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Hill View point Nayagarh,20.1238485,85.0963731,4.5,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
Hill view,20.1337224,85.28346119999999,3,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
DHANI HILL STATION,19.9584982,85.3274665,3.8,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,6
Jagannathprasad Hill,20.0404375,85.2531875,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Baideswar Hill,20.3531163,85.3777807,4.7,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,3
Jamujhola Hill,20.0780316,84.9549871,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Jariput Hill,19.8682146,85.29541809999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Shuliapali Hill,19.9003484,85.26238769999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Talagadakuhudi Hill,19.902784,85.3360325,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Tulbi Hill,20.0066804,85.21637109999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Pathara Hill,20.3345372,85.0125594,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Khumulamala Hill,19.8967011,85.2273872,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Bulunda Hill,20.3122378,84.8234305,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Randa Hill,19.9304915,85.2802533,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Kiapala Hill,19.9644823,85.3443976,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Godikhol Hill,20.1140016,85.1913648,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Thanapali Hill,20.1385355,85.2730019,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Garadajhari Hill,19.8809388,85.2895511,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Dumudumi Hill,19.8915676,85.0798128,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Kendua Hill,19.9365475,85.2982519,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Ghantulei Hill,20.2156173,85.0859929,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Kakudikhol Hill,20.3803015,85.00083819999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Sinduria Hill,20.0141975,85.3035771,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Kadamjhola Hill,19.9455839,85.31405579999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Derabaj Hill,20.1297177,85.2811297,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Bear Head Hill,20.1870727,85.0636025,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
Kandagadia Hill,19.9168521,85.3184533,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
"Hatimundia hill, Nuagaon",20.2402827,84.9991732,5,"lodging, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,3
Maa Ratadei caves (Ratnagiri hill),20.1388833,84.8152363,5,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
"Bindhyagiri Hill Gate..., picnic spot sanapadar",20.1604192,85.3831968,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
Sankhamula Hill,20.0585138,85.3081898,2,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Giripuja Hill Badakathabari (ଗିରିପୂଜା),20.2853607,84.993213,4,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Bear Hill,20.0830208,85.21291169999999,3.5,"lodging, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,2
MASALA HILL,19.9158651,85.3105753,1,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Nandapalli Hill,20.1581811,85.2671919,1,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,1
Rampali Hill,20.1635102,84.943924,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Gambharikhola Hill,20.1261195,85.29886010000001,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Kendupalli Hill,20.2916927,85.2721982,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Gosingha Hill Forest,20.3082415,85.24637229999999,4.5,"natural_feature, establishment",hills,Odisha,Winter,Nayagarh,14
Seketasala Hill,19.9145995,85.1928686,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Manikagoda Hill Station,20.1979855,85.2182721,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Bamuri Hill,20.1155663,84.89738299999999,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Brahmankumei Hill,19.9806318,85.2453349,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Jayamangalapur Hill,19.875364,85.312765,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
Malakadia Hill,19.8884218,85.2950497,0,"park, point_of_interest, establishment",hills,Odisha,Winter,Nayagarh,0
"Sunset view point, Singhanath temple",20.3710005,85.3783101,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,19
Similijhar Waterfall,19.9571819,85.12219569999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,2312
Barakanya waterfall,19.9072709,85.021644,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,30
Godipalli waterfall,19.9876532,85.08577369999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,84
Jogi Jogiani Bouddha pitha,20.3392125,85.0589219,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,176
NAKADEI VIEW POINT (JHAJIA),20.3820939,85.29530609999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,4
TASERI HILL KASANDA,20.1238887,85.30925719999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,16
Sunamuhin Dam,20.2567723,85.16058629999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,602
Bhattarika Temple view point,20.3683889,85.2726086,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,1043
Hill view point mandangiri,20.2221141,85.2533131,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
Dianabandha,20.1294047,85.1066007,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,4
Nayagarh city view point,20.1242779,85.09651360000001,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,8
Mahanadi View point,20.3719632,85.38295769999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,16
PANCHABHUTI Bus Stop,19.9733414,84.8704514,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,38
Goisingha Mundia Top,20.316025,85.24662169999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,13
Balangi Park View Point,20.14121,85.1034337,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,9
Beda dam,20.0198783,85.12800469999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,1
Pachilagodi MIP,20.050003,85.1999979,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,15
Gaunia Mountain,19.986241,85.26565099999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
Hill View point Nayagarh,20.1238485,85.0963731,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,2
Road With Trees,20.2875857,84.9457908,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,13
"Shiv Temple, Gopamathura",20.3968571,85.3512409,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,19
Asura Kumari Caves,20.0636894,85.2778269,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
Bandha of waterput,20.328274,85.1144029,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,2
Dashabana jungle tourist place,20.0419859,84.92019959999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,0
Kadamba jhola Cave,19.961874,85.3282323,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,7
Koska dam,20.3168915,85.01272469999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,14
Sulia Dam,20.0710765,85.03876729999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,12
Randa Dam,19.9176922,85.27210339999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,26
Panipoila Dam,20.2188893,85.10291,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,34
DHANI HILL STATION,19.9584982,85.3274665,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
Dhari pathar,20.314318,84.93312809999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,16
Pankal dam,19.8890543,85.2090953,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,21
Ram mandira,20.1903013,85.2638103,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,3
Nelia pokhari,20.2353397,85.3654885,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
ABHAYAPUR DAM,20.1931623,84.9375082,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,4
Darpanarayanpur Dam,20.0886846,85.2412694,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,31
Gabanala odisha,20.0856095,85.1147171,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,9
Bhalu jhar dam,19.982494,85.1413393,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,5
"Hatigada Waterfall, Niladriprasad (ହାତୀଗଡା ଝରଣା )",19.8818484,85.0319092,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,17
GSDR Nature’s Cave,20.2335189,85.1084671,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,15
Barakanya waterfall,19.906945,85.02161,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,46
Maa sulia waterfall,20.272223,85.1052485,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,21
Mohanguru Dam,20.1190715,85.2044507,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,19
Sana bahgua dam(ସାନ ବାଘୁଆ ଡ଼୍ୟାମ),19.9524375,84.94093749999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,8
chanchari waterfall,19.9719601,85.14676639999999,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,7
Rukhi forest picnic spot,20.127289,85.08815109999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,3
JIRIPADA WATERFALL,19.8719372,85.05587779999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,102
MODANALA DYAM,20.2989938,85.097518,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,0
Gada Gadi Waterfall,20.2219845,85.28627279999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,2
Patabandha Dam,20.2191234,85.29754679999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,30
Maa Ramachandi Mandir & Picnic place,20.1588418,85.2483853,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,28
Kushumi barrage,20.1268801,85.1649273,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,4
Goshinga Agro Tourism & Nature Camp,20.2925408,85.2559337,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,6
Gadgadi water fall,20.1817863,85.0282849,3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,5
Jannat Lands End,20.0653768,85.34290089999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,1
Komanda dam,20.0177009,85.16550699999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,9
Sun kissing point,20.027733,84.8802444,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,0
Badaganda water fall,19.9099769,85.0939494,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,2
Kankadasuni tample,19.8626884,85.2711509,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Nayagarh,1
Childrens park,20.4619075,82.9042922,4.1,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,51
I Love Khaprakhol Park,20.7523538,82.8673481,4.6,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,8
Small N.A.C Park,20.467832,82.908446,3.7,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,15
KHARIAR ROAD CHILDREN PARK,20.8946239,82.5103625,4.7,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,3
